cell_name,spec_id,cell_type,seed_no,hof_no,AHP1_depth_from_peak,AHP_depth,AHP_time_from_peak,AP1_peak,AP1_width,Spikecount,decay_time_constant_after_stim,depol_block,inv_first_ISI,mean_AP_amplitude,sag_amplitude,steady_state_voltage,steady_state_voltage_stimend,time_to_first_spike,voltage_base
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,7,104.588493674162,1.99174474677228,3.57426470588066,39.4916471808032,0.88800319402342,8,31.7706174515061,1,12.857660671864,82.5366252086168,0.477081334425549,-63.1314922440513,-59.7351879102307,122.100000000096,-66.4978577623716
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,8,76.4442744185218,6.33735353655487,3.76813725490018,16.5694238932627,0.960976765244852,8,39.2157269415848,1,12.112795824324,55.9261976376388,1.06180388311552,-61.5275180359439,-57.729640970299,110.750000000093,-65.6102389954185
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,9,101.751578938537,0.607759798791105,3.30071022727149,34.7550906758621,0.895492848937593,7.2,36.9369118943881,1,13.1935409399423,77.4185938816044,0.60726836942122,-63.8402382242648,-60.3451582130357,154.600000000103,-67.3038649805198
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,10,92.4524740866898,6.2911455392323,3.10610795454397,30.0107667613077,0.855106112499912,7.6,38.0963535098216,1,13.2438944200452,71.2712061332855,1.58029323890756,-63.5466147137233,-58.942053759729,122.275000000096,-68.220743721058
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,11,100.767350142708,7.43159727539898,3.97773809523629,40.3276167213845,0.91499731351035,6.8,29.852538673585,1,13.369594255155,83.1769266091742,1.09367128843427,-63.9059189617439,-59.826818693893,105.450000000092,-68.0600033668003
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,12,102.396165559232,5.0647803651028,3.53552631578774,39.8228559298573,0.863645367487031,8.4,35.4363353953952,1,8.83317734994221,84.2756973970225,0.394558599473797,-63.4410624132181,-61.0184734372541,125.325000000096,-66.1277010427496
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,13,80.7915486780648,4.80665675727902,3.73184682963901,21.0735039865432,0.914775488133704,7.4,39.5740308241562,1,11.1972660312096,60.7403612250376,0.104125400354349,-60.6194175572468,-57.4415903407021,169.075000000106,-64.0690845389053
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,14,95.7126411023492,10.858915291508,5.57457107842915,39.0943078703268,0.87276471513352,8.2,34.9181226104366,1,10.6968196983972,82.2047187871846,1.13216886956728,-63.5099542167944,-59.6895384245854,98.8750000000904,-67.567326317915
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,15,99.6956564572232,12.9272692988369,3.19583333333203,40.0921077120529,0.829506018458075,8,34.8154306005896,1,17.493330825389,83.5353984059646,3.28566814660915,-66.022084326402,-60.0930202869722,115.475000000094,-71.9300554848435
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,16,89.5063210027905,4.7205420088618,3.81190476190262,26.3127378313379,0.911240505442058,7.8,40.8400576246102,1,9.28427597278855,67.4229223982467,0.493336501062956,-63.706682460463,-60.5139533961019,173.200000000101,-67.1987295590582
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,17,79.5403662772202,5.34382842858468,3.66670048701147,20.8923614790227,0.907685314502033,7.2,35.8686673242761,1,13.2821535343215,61.1074352950845,0.243381702630288,-60.3829671898604,-56.984605466349,149.850000000102,-63.8556149169231
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,18,85.1757642034714,6.48153013415142,3.93707107843053,25.1038058781846,0.891099449995695,8,37.4015340151297,1,19.3546283567685,65.6576807752996,0.331483446195818,-63.2611935296961,-59.3687646868195,126.100000000097,-65.9854486283649
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,19,71.2188920468696,9.05514817584936,3.63083333333165,14.5833324212206,0.900833014288055,7,38.4367192165783,1,14.8591120061926,54.0584701015845,0.617514286204482,-61.1842220881955,-57.029943129936,130.675000000098,-65.4845690642229
ITL23__770275864_seed_1_Outputs,770275864,ITL23,1,20,94.1348656285718,7.99511594513082,4.25443086325216,35.0697470818301,0.921374847251469,7.2,37.9300437329931,1,14.5072409472753,77.0371112254458,0.950214401223818,-62.6104678931463,-58.5188427926217,207.350000000069,-66.7974153417164
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,1,71.6776623828614,16.2977998751753,4.09136904761828,22.7110905059433,0.812035229067147,3.6,25.1358516311054,1,57.6911615709983,62.5399427548762,0.129716455138379,-59.3907585587852,-53.4177691472221,86.5500000000876,-65.35190126447
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,2,81.6564250244084,16.0484963719577,3.4383333333329,30.4539280029729,0.772189546943591,2.6,24.3973364514521,1,58.9292929292795,72.2805536340397,0.177756256828943,-62.0675383016938,-56.1964494057599,126.350000000097,-67.8401848498358
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,3,73.9528598333559,17.6395978696686,3.28910714285651,22.6131477349713,0.791954835145141,3.4,32.7712920048244,1,50.1884861972283,63.0770201366246,0.0445966048067135,-61.9636979230739,-54.9846383807037,140.6750000001,-69.0993661616272
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,4,83.74469376654,12.4489159212683,3.17261904761848,29.4064393792344,0.813551729008815,3.6,26.1717510102995,1,36.2953584920856,70.3950564397615,0.122247289165969,-60.8414210304067,-54.879745878464,111.300000000093,-66.8558303218153
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,5,75.2193103083734,14.0347441226297,3.31041666666606,22.9956570465936,0.816243713971746,3.8,31.3271925179386,1,44.7295532907311,63.311125729264,0.00512450663596553,-60.1425410599575,-53.972180209726,102.450000000091,-66.338081048889
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,6,80.1769849761285,12.2716675991976,4.10089285714147,28.9837638844806,0.843191626613524,4.4,22.4908293983156,1,47.6288742631231,70.2633961971293,0.0591493253826627,-58.5123208045605,-53.3458199712667,98.2000000000902,-63.6340170065224
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,7,78.0830300472261,11.7018764446226,3.69017857142868,27.6345420123577,0.814143132990198,2.8,21.2149728380688,1,58.4439359267602,68.6977559497518,0.0721302077503196,-57.8447204626376,-53.2737281581634,93.2250000000891,-62.3418891718634
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,8,83.9749741490483,14.3851580827091,4.05166666666598,30.2002518311334,0.821056032725941,3.2,21.7769407339996,1,26.5802443627434,71.7148194003512,0.148141546666366,-62.0275639860272,-55.9782050783462,137.425000000099,-68.0601195198647
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,9,75.6669621685511,14.841820576573,3.83458333333281,24.9864706255811,0.804149062015623,3.4,23.0833835701988,1,34.4832991931697,65.0518138026496,0.1703432335689,-60.1120871401255,-54.4664847039234,75.6750000000851,-65.5574349975672
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,10,85.960775299088,11.4546235234708,3.53107142857106,30.5042785356624,0.732205231231453,4.2,21.1982679858823,1,35.0401259869619,72.6479309240366,0.321545483967583,-61.6556374874559,-55.8287634600447,148.500000000102,-67.5758281526347
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,11,75.9358448984647,13.0246960238665,3.56979166666553,25.0881615668462,0.799647085145492,4.4,20.0917933927808,1,47.7757989386995,64.734352318435,0.175096004479599,-58.8024342381595,-53.6449409858029,64.9000000000826,-63.8469060308301
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,12,80.659649031369,14.6998076033416,3.86374999999932,29.0422947601225,0.834948287034371,3.2,28.4179503560666,1,30.6610666576416,69.9394038625609,0.00356712250287217,-60.2583383126741,-53.9740452164866,131.075000000098,-66.5624974426366
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,13,77.1028384595226,13.727477218033,3.40702380952296,25.2905861544139,0.815716768643714,4.6,29.7678475677785,1,50.388222474533,65.4877050817564,0.00497601487037969,-60.2255061252608,-54.8724916130621,88.350000000088,-65.6302325033375
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,14,88.5303622615556,9.27704209721051,3.42023809523748,32.3687543313718,0.840562590642763,3.6,20.0166645581283,1,26.6555195510797,73.6876507517906,0.216265961400453,-60.2786928660098,-55.0455472626765,142.6750000001,-65.4715428637342
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,15,66.5864334677026,16.4034560859497,6.66458333333314,17.4151473631096,0.829983859121027,3.6,33.0628419557125,1,53.1452763271381,57.1555521770226,0.00198766152433905,-59.9603980947089,-53.8731953537159,147.975000000102,-66.2554534083775
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,16,75.9334198680557,13.4821794189038,3.32642857142802,23.4993212971281,0.816689539660831,4.4,29.9561192916788,1,39.3316048263113,63.5754630956164,0.00511231754869357,-59.9428882514832,-54.1063141285125,100.350000000091,-65.9332207990084
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,17,75.1232542197119,15.0876374390685,3.83779761904692,24.0885194778463,0.823244593616464,3.6,24.2921625312353,1,24.5002107447339,63.9265351108758,0.151166987212065,-60.0260659108216,-54.0201174236331,98.7000000000903,-65.9966987720735
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,18,75.3927780558814,12.9094639857065,3.21912878787809,22.9109597083511,0.826550300354706,5.2,29.7181981718346,1,46.6861280312502,63.6056761675547,0.00499074023937851,-59.1070716691257,-53.0553930458296,114.075000000094,-65.3209014216393
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,19,80.3380771800187,11.4665460196323,3.37976190476086,28.0733943981558,0.808181826410713,4.8,20.6653639388356,1,44.6758516995554,68.3890386919504,0.0841699123374582,-58.5693591608254,-53.2055724456856,85.4250000000873,-63.8460353450633
ITL23__770307286_seed_1_Outputs,770307286,ITL23,1,20,70.3006351222065,16.9905161435657,9.00770833332802,21.7183703124481,0.812336931624906,4,28.45121833738,1,58.0277284850603,61.3084955029373,0.0925951739291691,-60.5837331686739,-54.6341133105877,116.675000000094,-66.6131697305247
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,1,91.9948790086634,7.93799418498418,3.35795454545419,34.5878569661022,0.851811766888416,4,10.7117978760695,1,61.9462901439505,79.4223055765818,0.263811390334112,-62.887675414327,-58.2100557358559,87.0750000000877,-67.4681996201798
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,2,86.1698990591986,10.4278847430464,3.82291666666542,32.7370643598469,0.846891640394483,6.2,9.22835324811219,1,55.4776644047372,75.4579472760437,0.160479188295923,-61.40075253286,-56.968770594185,66.0250000000829,-64.9713389734374
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,3,90.6453911576074,3.91549937640487,2.64874999999935,29.8733572355794,0.823506635710201,3.4,13.8049601815498,1,63.9027126370793,74.2143692107939,0.289484009341095,-61.4134879308518,-56.7483655349297,64.2000000000825,-66.0490746717227
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,4,107.837221522602,-8.2477033182451,2.13975468975376,36.683039595235,0.822227543663602,6,11.7355480954949,1,61.8773485875284,80.0438227456824,0.216149793412185,-59.2100648122896,-54.870114191398,49.000000000079,-63.4184825143122
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,5,90.5768773947632,11.7336886980415,4.98958333333151,38.288134746945,0.880555135397034,6.2,13.4193370000892,1,45.0709201444024,80.9091092443475,0.14969967527162,-59.8862331519084,-54.4172433028365,81.4500000000864,-65.3374562266077
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,6,85.7768087175898,11.0368072691747,3.75374999999851,31.030134059873,0.851376094546788,4.6,9.7334306705396,1,61.1344432551971,73.7058779245211,0.284951035261287,-62.6050340658243,-57.1981815678616,57.1250000000809,-67.7315583428085
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,7,91.5357863083407,6.88753295495809,3.26931818181664,32.7072545767434,0.853900792179072,5.2,9.1248875360765,1,59.279658704105,76.011449881347,0.270666544198036,-62.4808572393798,-57.397517914227,47.8500000000788,-67.2637845082485
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,8,69.729528315897,17.9625944015432,4.55606060605775,18.6201404023206,0.937945283699324,6.8,16.5411905396322,1,53.0609238917557,60.1607053256927,0.439930428962597,-63.5228235983759,-54.4558540469195,69.1250000000836,-70.9798254505803
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,9,90.1751916759991,9.97189905595417,4.1749999999992,37.265393119842,0.860536272221838,3.4,11.1232796138567,1,57.5641244011067,80.2305879297624,0.102061659539999,-60.5224178255694,-56.3831588165082,97.7000000000901,-63.7451755572784
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,10,91.9180867655917,11.8484337846888,3.44958333333191,35.1365670367026,0.835397437525517,3.6,13.3650746390046,1,58.9606964432643,78.3548756731865,0.170839785602723,-64.9233543674836,-58.8223495106577,75.7750000000851,-70.7357279334708
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,11,98.4805916676284,8.82493068494198,3.92039772727155,40.4535129354063,0.889766753626921,7.6,14.5260268598379,1,51.7502225213293,84.6343330839465,0.0952628509874955,-62.0338379238746,-56.1309717438407,67.7000000000833,-67.8355206940148
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,12,88.7789870097707,10.7706088322311,3.59062499999839,32.7503570414281,0.856363325004596,5.2,9.94481462620473,1,61.8007229840722,76.1483753465083,0.162541472552846,-63.410971834594,-57.5580954809302,49.5250000000791,-68.7754948812407
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,13,108.123728822661,-1.62331310831373,2.78979166666578,42.532629452242,0.917767376879981,6.6,9.32052000106873,1,49.7240230900251,87.2682160376843,0.0521106863977536,-60.1054960776199,-55.5502482557693,49.4750000000791,-64.6055010243584
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,14,80.5422663699739,7.13101307403071,3.44888888888683,25.0505681280939,0.8531731795657,6.2,6.97457286522588,1,54.9421453800917,66.7154746619985,0.197590999555004,-61.0547201079917,-57.6122248852714,46.1250000000784,-63.9952742563873
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,15,93.1515948429391,10.6513171644393,4.10129870129788,35.5052414947995,0.896164052379983,6.4,11.248500285809,1,36.0879856595384,77.8666970640961,0.688077579844844,-62.5627657022183,-56.0611412491102,79.1750000000859,-69.0332789819897
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,16,93.5465460435154,4.06780737987323,2.94583333333275,34.0441610795758,0.838993320435159,2.8,9.9467540602419,1,62.8475333842113,77.6865431859087,0.284430673575201,-60.5149984748297,-55.7112275440236,66.8000000000831,-65.2218337283777
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,17,69.5549446209304,11.0782031115708,4.17777777777604,18.2607960336448,0.891049343856657,6.4,13.4994908049947,1,46.5674090864589,57.7125752523171,0.0640623069949839,-57.9600179658791,-53.1791433284425,66.375000000083,-62.6978692755623
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,18,97.5142318713609,-1.32550515040612,2.50708333333263,32.9252310083537,0.835187309142683,6,5.70386078972435,1,74.3657484532675,76.2888687727504,0.284174082807255,-61.6369083288813,-57.139139830605,34.6750000000758,-66.029308721296
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,19,104.280304859962,-7.89106088188115,2.19874999999925,34.886872802415,0.815770587666953,4.6,9.49978746938558,1,63.3080526329083,79.0283934107008,0.164483128378563,-58.5090706125446,-54.6305698016989,41.3000000000773,-62.239129150991
ITL23__770337451_seed_1_Outputs,770337451,ITL23,1,20,88.4953066944152,10.3633785144516,3.61583333333202,32.1365359925564,0.861573966156396,5,10.8150496927213,1,41.7197819402466,75.7928158473872,0.235069695077271,-62.5052990064024,-56.3493981912254,58.1750000000811,-68.5309062481759
ITL23__770369798_seed_1_Outputs,770369798,ITL23,1,1,102.117842913558,0.285865937676436,3.30000000000043,40.3975365485813,0.891802078139471,2.4,15.3417969272699,1,53.8056664801407,84.5966173552266,0.0998594646300006,-60.9400041471148,-57.8634854419938,162.050000000105,-63.5952912642177
ITL23__770369798_seed_1_Outputs,770369798,ITL23,1,2,111.15025280748,-5.01610963632541,2.99583333333373,44.7451422554736,0.934957936927551,1.8,9.84240832611066,1,56.4947209993263,90.4378279242434,0.15753088122608,-60.9817040344045,-58.6562124247351,86.8750000000876,-62.8059333796225
